neurona1,neurona2,neurona3,neurona4,neurona5,neurona6,neurona7,neurona8,neurona9,neurona10,neurona11,neurona12,neurona13,neurona14,neurona15,neurona16,neurona17,neurona18,neurona19,neurona20,neurona21,neurona22,neurona23,neurona24,neurona25,neurona26,neurona27,neurona28,neurona29,neurona30,neurona31,neurona32,neurona33,neurona34,neurona35,neurona36,neurona37,neurona38,neurona39,neurona40,neurona41,neurona42,neurona43,neurona44,neurona45,neurona46,neurona47,neurona48,neurona49,neurona50,neurona51,neurona52,neurona53,neurona54,neurona55,neurona56,neurona57,neurona58,neurona59,neurona60,neurona61,neurona62,neurona63,neurona64,neurona65,neurona66,neurona67,neurona68,neurona69,neurona70,neurona71,neurona72,neurona73,neurona74,neurona75,neurona76,neurona77,neurona78,neurona79,neurona80,neurona81,neurona82,neurona83,neurona84,neurona85,neurona86,neurona87,neurona88,neurona89,neurona90,neurona91,neurona92,neurona93,neurona94,neurona95,neurona96,clase
0.24761212800757,0.2322284201945656,0.05910077101874172,0.06261080097182768,0.1576641470968344,0.1780630824578279,0.1532482558541577,0.09611514306597016,0.1586005622433294,0.1858490650169903,0.1812106642219035,0.2398527087094674,0.04326351411901573,0.1688615288795373,0.3732735818644565,0.1183569092694909,0.2590671668141937,0.05910077101874172,0.05295252932798736,0.1264987994254442,0.146430719985787,0.1284761237756005,0.1328801642689819,0.1738803499684398,0.3114968247507345,0.1080750547422496,0.3163379419261155,0.2057692772401797,0.1586005622433294,0.1175754706279899,0.1469803067424362,0.2393515366002026,0.07446856182343382,0.1255965389213137,0.1349083480087915,0.09810314174493177,0.05662642596547886,0.04924384964456667,0.1678600310434914,0.1639823920442587,0.3134952793785923,0.2355281459245798,0.1963542130286449,0.1987793957351557,0.09091524093383505,0.2209909944907221,0.1056706164188082,0.1298608275125772,0.1963542130286446,0.1352662671702235,0.2341104310136577,0.1511566186901794,0.1457749690645049,0.05346368164187678,0.1073519510977051,0.2215870222281221,0.1276163167356441,0.2959983548705269,0.292808624679457,1.000000000000002,0.2869930140276621,0.1963542130286445,0.1249243460857307,0.06655628573398746,0.169842418233795,0.274008497982362,0.1847363337477183,0.07389877199799592,0.05910077101874169,0.2612666240967355,0.2125925728767141,0.1199997583758959,0.1787084340023969,0.2076438617502728,0.08665217373852176,0.09611514306597023,0.06456701686583721,0.1923221157024792,0.1537333584307783,0.1586005622433294,0.1501091247916824,0.2613315126090618,0.2460860400647661,0.306222774510896,0.2477631680323866,0.1682485303076656,0.1461301725386702,0.1175532412956683,0.1569169417480661,0.1457814124385435,0.1533614677240369,0.1457814124385434,0.150109040158005,0.1145873022944979,0.2355281459245804,0.2355281459245804,10
0.1199982495477452,0.3084785231361844,0.1500288617753515,0.281651577712504,0.09690988631718644,0.1495018318298248,0.09888979452591999,0.03716623148429745,0.13674186579771,0.06200346280046136,0.11614464,0.1147895681281672,0.0847991963349643,0.1937698043330329,0.2194754295242502,0.6433172644690454,0.04472993510457661,0.2020751383370035,0.09555371855329368,0.0345966371197608,0.0462183449372235,0.05889991630479267,0.06250862467993691,0.03416941806505151,0.1514298597768407,0.2274593816081333,0.1315187794540527,0.175202646345137,0.04815261322359399,0.1921567884405904,0.1266255184878434,0.1148563221928988,0.06505189830350734,0.05671256473599994,0.06056128170689232,0.2033036125989107,0.1463993279379562,0.4202661474537848,0.3260026516677535,0.04903533839177283,0.05049027048208888,0.1500288617753515,0.09161915794163519,0.09295337729573366,0.1470913493227797,0.1074788628250079,0.04472993510457664,0.3117546264665954,0.09161915794163519,0.2711441446036928,0.3113637432299199,0.2124201570502384,0.1683525939473034,0.1243500780449797,0.224544691505842,0.1461889616226863,0.1082126024522263,0.04123093853771216,0.06312245717459095,0.0650518983035074,0.07252013451404801,0.0650518983035074,0.3922500627745921,0.9991839865101076,0.2343656822229438,0.2247033115725215,0.1216941263646211,0.2642852423216164,0.108749408029621,0.0842280001821856,0.07396471421627057,0.2870840397301758,0.0817173868102493,0.2297283152626465,0.4466150637215861,0.3852602140444445,0.03716623148429751,0.05713085012157954,0.09915484919091319,0.1836734693877553,0.1713470589229853,0.05912843053946576,0.1104698361323501,0.1927256419678154,0.1197735316319619,0.1439868559359999,0.2027602006706162,0.3546247727992312,0.1023406093641381,0.09161915794163519,0.09909168564505431,0.1682485303076657,0.1713468631778091,0.1367418657977104,0.03416941806505151,0.1087494080296209,1
0.08113266416673497,0.1855493884079149,0.1126228095374893,0.1566661340456283,0.1953781297391354,0.07716607796744632,0.1975879929094414,0.1234296911522437,0.1036524064474888,0.09196209045229196,0.1283052219797661,0.08109845197210286,0.9988527102994205,0.1733150739397895,0.09003635463191224,0.08108160602522867,0.04150756597670339,0.04754415621995206,0.1980965420140049,0.1674742294390257,0.04477128404158263,0.1226448801475639,0.06330347628418541,0.07489203886980333,0.07570191643263616,0.09853816088803383,0.1087029386595592,0.07948636118655507,0.1036524064474888,0.07139329683837627,0.1391788218282491,0.09107415778484999,0.0961151430659703,0.05713085012157951,0.0897144394215369,0.128305221979766,0.109020328377881,0.1785419341333004,0.05948416320694151,0.1475227998011958,0.1464952567861813,0.07489203886980333,0.0961151430659703,0.1383268672621096,0.07772144267525002,0.08579096857523773,0.06456701686583738,0.08510180547638468,0.138016786672288,0.06262194203232622,0.07436997649478183,0.1079229640950602,0.0415171199195693,0.1403144920552358,0.09597701247549716,0.08546591089710402,0.1234495030270112,0.0556013702499133,0.03315645001127986,0.04150756597670342,0.06944579270420369,0.0961151430659703,0.1228345767027046,0.0846421505072614,0.1321586911988107,0.07988189502142734,0.09262596051909035,0.02033865908071067,0.1126228095374893,0.05149373661361927,0.04507427276396497,0.1131876007576107,0.1686053966836028,0.1151322499403804,0.1186671871214178,0.05149373661361927,0.1234296911522436,0.08164668638480979,0.1975472611419624,0.06928214002319634,0.100437491844595,0.05263928335653773,0.0753876629438222,0.137384574551319,0.08048188772619459,0.0842280001821856,0.09869768407853292,0.07948636118655507,0.200586871477774,0.1923221157024793,0.1973722907823469,0.09611514306597023,0.1004372852690857,0.1494575516950583,0.04754415621995204,0.07489203886980328,2
0.06668884215217953,0.1810211253350444,0.1738803499684407,0.1625724266449361,0.205169506575841,0.1264671608132525,0.2227768734126775,0.1380167866722878,0.2833235419006102,0.1401128252173149,0.0981031417449317,0.06457603421440909,0.09674316505752183,0.125796555039123,0.1994187094940462,0.1564142779680879,0.1056706164188083,0.05910077101874169,0.1068882645379112,0.1246890087736749,0.1465204845391057,0.1721113740898212,0.1782215748107751,0.2355281459245801,0.175501962640215,0.5426968496565905,0.3995992948633967,0.3362290789616981,0.1145873022944977,0.162394592173879,0.4273193430905903,0.1816940485439576,0.1963542130286446,0.1682485303076656,0.1812106642219035,0.2385183795218264,0.1183500399967859,0.1385228370717122,0.1762427768484178,0.2210041278250672,0.2475353261101371,0.125208202296539,0.1963542130286448,0.2676529889185464,0.3164778553022727,0.2237892342227271,0.1056706164188083,0.364955972468198,0.1056706164188083,0.3130278021766497,0.3697874454591709,0.149269092587321,0.1057225020525338,0.2604398665077705,0.3374104302361122,0.2862194256075666,0.09123726151062243,0.04596620049280144,0.04551610588281534,0.1457814124385434,0.1178939267238054,0.1056706164188084,0.1742684364568399,0.1721532593034064,0.3427078316207086,0.1200783035266783,0.1374408718476099,0.07503517715336988,0.1738803499684407,0.04150756597670329,0.1166086858470544,0.2707997879163922,0.2200868885872849,0.1605407200647235,0.2679371370781152,0.1380167866722879,0.06456701686583721,0.09611514306597023,0.2231719568281335,0.5924732111601611,0.9989323866452116,0.06576953236394462,0.06073753384778764,0.183700303262294,0.06660675232294698,0.06505189830350729,0.1886087192616944,0.2650197402762993,0.2129686180988435,0.1963542130286444,0.2227713161403287,1.000000000000001,0.9989324173359838,0.1586005622433296,0.03822306905020919,0.05910077101874169,3
0.2081942277387567,0.4033559265174459,0.1890249318457634,0.06773352430326871,0.221166725545499,0.06651322811726203,0.2177531626279383,0.2089901464948389,0.172481268099375,0.1505084297430785,0.1468262030938145,0.1946729186554737,0.1041893440724814,0.39713207444173,0.4159148712212892,0.1288877503095055,0.1145873022944977,0.04079595735088275,0.05801475994079707,0.1936551245268327,0.2156228540844794,0.1416545957950785,0.1921519099936226,0.2567874507467348,0.4496085402278234,0.1188129136024801,0.2768307013615575,0.2252214735341335,0.3097627804702871,0.3128496117538975,0.1620250782113273,0.2007587368394929,0.05456169932705801,0.1836734693877549,0.1977614503675056,0.1468262030938144,0.1265307138803241,0.07638223385818815,0.2386815851745126,0.2348886110666322,0.3445099545282007,0.4451765185936488,0.2833235419006098,0.2834853687877544,0.06586623317150614,0.3097252901994778,0.1145873022944977,0.1874467779045769,0.3679352209294571,0.2007745639562268,0.1566182310641966,0.2162980579501807,0.1584935802438423,0.1634412694176552,0.1566901392214579,0.2454617441077926,0.2402776786024234,0.1654403829760582,0.114877323478411,0.2833235419006098,0.2369486472590035,0.4702170779657298,0.1361360384138154,0.07313480665829381,0.2414053261600039,0.1732506853211813,0.2072406163686272,0.03157462136325907,0.0634600753947084,0.1036524064474885,0.08694365348428464,0.1728403759359237,0.4315582489563695,0.2902622031448575,0.0688661465518305,0.208990146494839,0.1036524064474886,0.2089901464948386,0.2184239123910156,0.08684448146605564,0.08529421553185614,0.1517140510401209,0.1923974018207314,0.5040667822943877,0.208011032277188,0.2417600446840792,0.1534744696145368,0.1280308186232114,0.2278828100422578,0.2142191901246692,0.2179155927251905,0.08044030171229563,0.08529396868443738,0.1242007478847948,0.1890249318457635,0.1890249318457635,4
0.2702784300858996,0.1982385861146582,0.06346007539470845,0.09547175949773107,0.2185642111620864,0.1369310904252145,0.222925027272585,0.06928214002319616,0.0868444814660557,0.1123888712393239,0.2609238572553637,0.2854501092969193,0.1561088525372729,0.1369215900444093,0.1709088082241319,0.06662147444029648,0.03549488136533294,0.09446733830391525,0.1610565310292484,0.1935369021324648,0.08027656754722104,0.05101857514267523,0.1598014013711533,0.1356506171898575,0.2560331697395405,0.1188129136024801,0.1244590817005347,0.1280308186232112,0.03791551731766486,0.1273868867003048,0.1155476088502663,0.1080409691550432,0.08044030171229563,0.1367418657977095,0.07500226537454602,0.05111056520207763,0.06090982727469538,0.1490417735868135,0.07307000034677386,0.1732362607155727,0.08813483659341195,0.09446733830391518,0.2833235419006099,0.08179220345338613,0.06458661628422874,0.1015361721410166,0.1145873022944977,0.1017067112936557,0.1145873022944977,0.2007745639562271,0.1545581264889798,0.1221103731361503,0.1147999071822168,0.05454124122143221,0.1611446910580085,0.1816849414635022,0.1006532530443646,0.0756817901391998,0.07639124801215573,0.1145873022944977,0.1770870256358029,0.0804403017122957,0.1003033965180812,0.1377687389111097,0.1425003669967599,0.04660990760924959,0.2662688598518709,0.08175322280603171,0.0634600753947084,0.06928214002319616,0.05975203543326896,0.09529340699286069,0.1040193782240301,0.2301295302231617,0.09551887800486959,0.06928214002319628,0.1036524064474884,0.2847523680424114,0.2232225640157911,0.1242007478847943,0.1613336796629292,0.0705922384696171,0.2555454824913314,0.1557311398826965,0.2699294228560823,0.07034114321995477,0.06423410232951782,0.1715094798984709,0.2255954421683191,0.2142191901246692,0.2227071680820547,0.1586005622433292,0.161333500068971,1.000000000000001,0.09446733830391525,0.2567874507467346,5
0.182931598053599,0.2936007439097253,0.1738803499684407,0.1605901080749222,0.9979787289429402,0.2409113841824393,0.9983189159818709,0.1380167866722878,0.2142191901246695,0.241370473987667,0.2385183795218261,0.1834923261567698,0.1978793874507518,0.1275238091533247,0.1994139987014621,0.04320693836156304,0.1056706164188085,0.1252082022965389,0.2741653363580754,0.2377805362949151,0.107579449982703,0.1284797013685494,0.07288670741251231,0.08754892050912677,0.3118335804439871,0.1095306385260498,0.1502012358035471,0.08601636772099987,0.1586005622433294,0.08137019328489728,0.1065542026669836,0.06934944040487268,0.05074687098548995,0.06505189830350729,0.0981031417449317,0.09810314174493164,0.3740602356740795,0.07173509222505764,0.09235732462992206,0.1185559938412783,0.2475353261101374,0.08754892050912666,0.07446856182343377,0.07465803338730329,0.08777325051869382,0.2893433237873385,0.07446856182343382,0.1695968188636506,0.1457814124385435,0.140489961486599,0.1397828457168199,0.08346520234061441,0.03321233629120418,0.1044195157018998,0.1057516116286417,0.06606254447561566,0.1256526747060544,0.2140811770241506,0.1536860271282127,0.1457814124385435,0.1586913433929756,0.2590671668141936,0.3588818599288859,0.09356491207622092,0.09824695304500344,0.0880946765843805,0.4015940348679087,0.07389877199799592,0.2355281459245801,0.1380167866722877,0.1167768312802551,0.1200029779202585,0.2284145724522317,0.267700733213306,0.2150333867525508,0.1380167866722878,0.1923221157024792,0.3472711317177524,0.99826897997848,0.1145873022944977,0.1976769958022913,0.1949166228246271,0.1791608033249675,0.1405796367835587,0.1824557046462111,0.1682485303076655,0.1407420988054039,0.1175532412956683,0.9979299424760489,1,0.9983200856604922,0.1963542130286444,0.1976769967020236,0.2142191901246696,0.05910077101874167,0.1738803499684404,6
0.07056011982984242,0.1982385861146577,0.1890249318457631,0.23298497159104,0.3741719029363929,0.13932669369991,0.3724720307261238,0.1036524064474886,0.1242007478847943,0.108971648208522,0.1064279398026632,0.06627072246230553,0.1060978901601801,0.1038539900401389,0.1732849356871305,0.09528831889271294,0.0804403017122957,0.1356506171898575,0.2957812417444003,0.09545320146815092,0.1184740704529301,0.1017217323804294,0.0515837305680233,0.0634600753947084,0.1370948721790115,0.1204245739053147,0.1622309680113938,0.06631271740704446,0.08684448146605579,0.1255791560182129,0.05503899507805922,0.07374792155545336,0.03549488136533292,0.04815261322359399,0.05111056520207758,0.1468262030938144,0.9986708224755582,0.1082595224039482,0.07201150547217926,0.06082327897421963,0.1609254115095287,0.1356506171898573,0.05456169932705801,0.05563396225745936,0.06458661628422874,0.183092124116474,0.0804403017122957,0.1397344997837094,0.08044030171229563,0.1548929763428112,0.156529218478011,0.09195453565063925,0.05458060975073829,0.1147609805949739,0.05540734430334408,0.04885419431298793,0.1367292672218235,0.1654403829760582,0.1148773234784111,0.05456169932705804,0.05875921311650854,0.1586005622433294,0.3126605344699031,0.1396667002464289,0.1881583215103218,0.09551106850491096,0.2694339645055355,0.1188905796804823,0.4451765185936484,0.1036524064474887,0.08843967181676948,0.13069219142178,0.1871770759016092,0.2273677572429033,0.2380298619294257,0.208990146494839,0.1494575516950583,0.06928214002319628,0.3723858787796682,0.08684448146605579,0.114898372872405,0.1517140510401209,0.06729471939385637,0.1130798527281428,0.07031879872206583,0.2417600446840791,0.1536528646487401,0.1715094798984713,0.3842244042434135,0.3679352209294571,0.3723742669266671,0.1145873022944977,0.1148984121786688,0.05862523242455838,0.04079595735088277,0.0634600753947084,7
0.09041493159764724,0.1664407506904216,0.1163446663871618,0.1094786992562289,0.2548373741794497,0.2251835732053714,0.2459453343012664,0.2413539248312589,0.3381293799011378,0.9991267313205036,0.06463960765130013,0.08638207606127858,0.09188527843519569,0.2068623819094615,0.1807970602708495,0.08137541047643154,0.3084509933051096,0.1610329341342959,0.1918793873788102,0.4819324922969144,0.311969654252414,0.3435656625105198,0.2111227028448247,0.1610329341342957,0.1626361216747185,0.07108055442726424,0.1785117874161214,0.1086683173303381,0.3381293799011376,0.1501306042982226,0.1003135008913578,0.1676464662423129,0.0981031417449317,0.20330361259891,0.2195390002574012,0.09103848737909134,0.111338516415718,0.06674112593401535,0.1171287030713714,0.2067737086208133,0.1771105732989486,0.1610329341342954,0.06939796655175413,0.1352124415548455,0.1698031805713087,0.2111571860140557,0.1812106642219031,0.11998790378377,0.3084509933051096,0.09372489435560168,0.1676903572439594,0.1360345391842926,0.06943058527783154,0.09979180014311514,0.04824599099210249,0.08501583574094485,0.2077401436381281,0.1444565020155429,0.1429387061466982,0.1812106642219033,0.1470890699992283,0.1812106642219038,0.1566679553168578,0.06192032831499703,0.1201297857063427,0.1482327892294696,0.2185576530066359,0.04471278394723675,0.08167397154308505,0.1781812732027124,0.2593067874167815,0.2428843360164281,0.2076201461181007,0.1460731722519987,0.1910778056981797,0.0897144394215369,0.1781812732027127,0.178181273202713,0.2460735660559891,0.07500226537454602,0.1373188957685623,0.1782623464063935,0.08657195035537141,0.12950652703441,0.09025587471812693,0.1551753336278074,0.2739185658085375,0.05703657801572688,0.2489530199208893,0.2385183795218264,0.2457896097754627,0.1349083480087921,0.1373189948917722,0.1064279398026636,0.08167397154308498,0.08167397154308505,8
0.08490576551966957,0.3084785231361844,0.2666152804417624,0.07712061855282704,0.228852392714257,0.05465588440646656,0.2322998301128062,0.2243061450637279,0.1836734693877552,0.2082898182032433,0.08498566226630518,0.08113554430354121,0.1682216091267503,0.1915338445565767,0.3850656000428519,0.1747634278749625,0.1255965389213139,0.05222541862683128,0.0971566639413277,0.2694452958465945,0.288302178792289,0.1923342808455347,0.1953643533347306,0.2666152804417625,0.2066463655107985,0.2250768814114292,0.3363989063034384,0.2841636698848121,0.2417600446840792,0.1383491714086729,0.1696078128280592,0.2017395523902445,0.1682485303076657,0.1882186881453828,0.2618440970918456,0.3322001580145021,0.1847606871406916,0.1177626633711628,0.1881231115396486,0.2435802429264102,0.3300091826028607,0.2666152804417624,0.2209392853285812,0.2257491248508637,0.112982671733715,0.2513603122205298,0.1682485303076656,0.1918719153678097,0.2209392853285812,0.1593540897003956,0.2554154666146966,0.1679932544801069,0.1681646801294574,0.2296598626684702,0.09308049650052229,0.1461035175348513,0.1098716199684664,0.06258926667346745,0.04082407044128329,0.1682485303076659,0.1387893477261986,0.2851326213747185,0.1473613012432778,0.0823596919755748,0.3577527185297399,0.1356593641473254,0.1603002613028205,0.02661588165248213,0.108749408029621,0.03716623148429751,0.09967419845570021,0.1371913596949911,0.9985255026887622,0.1034122906517006,0.1372478174428549,0.166068598714417,0.1660685987144168,0.1660685987144166,0.2328959420883587,0.1367418657977102,0.2251605962384739,0.05816352739397828,0.07772005790679506,0.3116613715336011,0.0847038772614406,0.1882186881453824,0.1582461165549414,0.1343281264355785,0.2388521265771814,0.2209392853285809,0.2323295974948993,0.2209392853285811,0.2251601980258301,0.09943644585985878,0.1087494080296209,0.07663825848255598,9
